date,Bitcoin,S&P 500
2016-02-28,5050.139769370155,2.060882913072227
2016-02-29,5098.986381253455,2.044198005007994
2016-03-01,5069.0003010233395,2.0927517960229443
2016-03-02,4939.294194686332,2.1014534579908077
2016-03-03,4912.057327313167,2.1090207918930326
2016-03-04,4787.266954349113,2.115932053028066
2016-03-05,4666.472592313823,2.115932053028066
2016-03-06,4749.615572372107,2.115932053028066
2016-03-07,4826.666057831974,2.117830044079632
2016-03-08,4822.600010056863,2.094663101227445
2016-03-09,4832.94484333134,2.105429669567754
2016-03-10,4859.40135091904,2.1058718097983635
2016-03-11,4912.511678021971,2.1407829526612008
2016-03-12,4795.246888629096,2.1407829526612008
2016-03-13,4823.683625831851,2.1407829526612008
2016-03-14,4851.327915671595,2.138464484723469
2016-03-15,4855.894531363762,2.1345446793229708
2016-03-16,4858.003102610959,2.146861002122665
2016-03-17,4900.058273500295,2.160588031370237
2016-03-18,4771.062490102404,2.1699347351939444
2016-03-19,4781.5004688273575,2.1699347351939444
2016-03-20,4820.072284282528,2.1699347351939444
2016-03-21,4814.853294920052,2.1721090097986084
2016-03-22,4870.561384643665,2.1704603790601715
2016-03-23,4870.0021564238305,2.156708342098446
2016-03-24,4850.815615693984,2.1560095685956067
2016-03-25,4859.937115017762,2.1560095685956067
2016-03-26,4868.8840555011475,2.1560095685956067
2016-03-27,4971.633441850387,2.1560095685956067
2016-03-28,4942.113088872645,2.157257898135824
2016-03-29,4852.236617089204,2.1766645901874537
2016-03-30,4832.43254335373,2.1864508741849367
2016-03-31,4854.718125655286,2.182012378910341
2016-04-01,4869.058614341541,2.1959510739868207
2016-04-02,4902.993777258196,2.1959510739868207
2016-04-03,4903.354982516526,2.1959510739868207
2016-04-04,4909.645855593435,2.189238051553643
2016-04-05,4939.7716539992625,2.16702604228258
2016-04-06,4932.583811565301,2.190559945101769
2016-04-07,4924.801900246824,2.1642973219199444
2016-04-08,4896.889550599223,2.1703119041775603
2016-04-09,4885.962380500784,2.1703119041775603
2016-04-10,4911.043748384529,2.1703119041775603
2016-04-11,4921.749786917337,2.164226349598247
2016-04-12,4953.285210174815,2.185347034543976
2016-04-13,4936.3234947467645,2.207397186122524
2016-04-14,4942.707513274148,2.207915924461263
2016-04-15,5005.9763827506085,2.20597958219551
2016-04-16,5015.983119370883,2.20597958219551
2016-04-17,4979.018951728868,2.20597958219551
2016-04-18,4992.905445223306,2.2206272866212884
2016-04-19,5073.497235386144,2.227098194534503
2016-04-20,5141.996826285637,2.2287462471984587
2016-04-21,5235.612625733556,2.217089904325611
2016-04-22,5192.649108943599,2.2171320290337926
2016-04-23,5245.596609266692,2.2171320290337926
2016-04-24,5341.973353632118,2.2171320290337926
2016-04-25,5375.419325175287,2.2134582412616837
2016-04-26,5429.7412541683625,2.2173871296399232
2016-04-27,5180.417191504541,2.221245383245497
2016-04-28,5230.789682294091,2.2009387579518664
2016-04-29,5301.689012852762,2.190048512977521
2016-04-30,5222.716602563633,2.190048512977521
2016-05-01,5264.154240447341,2.190048512977521
2016-05-02,5180.207436482479,2.2074769190437955
2016-05-03,5245.852581497004,2.1883270567710906
2016-05-04,5204.123775201317,2.1760724252531722
2016-05-05,5218.732679212412,2.176279152133571
2016-05-06,5354.18216246705,2.183839545908083
2016-05-07,5341.752222066487,2.183839545908083
2016-05-08,5341.891940242199,2.183839545908083
2016-05-09,5364.433850291055,2.1858508621298642
2016-05-10,5252.737523458431,2.21317618375735
2016-05-11,5274.091295738253,2.192998656490034
2016-05-12,5297.833075616697,2.193103920425546
2016-05-13,5308.364555309111,2.174409902607838
2016-05-14,5308.37593185268,2.174409902607838
2016-05-15,5330.475223253287,2.174409902607838
2016-05-16,5290.808415479559,2.1959517815129743
2016-05-17,5286.381517963104,2.1754306121147353
2016-05-18,5296.12055029251,2.1755328573535047
2016-05-19,5110.845716890614,2.1686451203271235
2016-05-20,5156.989688642202,2.1820213234293013
2016-05-21,5162.954197125463,2.1820213234293013
2016-05-22,5117.928681813545,2.1820213234293013
2016-05-23,5174.219463878107,2.1775198134390665
2016-05-24,5195.491467251024,2.20731917208598
2016-05-25,5237.639783590836,2.222713015992108
2016-05-26,5281.733488881019,2.222626330184484
2016-05-27,5515.65691120471,2.2324258896742677
2016-05-28,6174.743453254235,2.2324258896742677
2016-05-29,6130.393420216752,2.2324258896742677
2016-05-30,6219.29186477021,2.2324258896742677
2016-05-31,6190.423885462777,2.2305930680188455
2016-06-01,6254.892624768827,2.2334169988429573
2016-06-02,6267.148006328996,2.23991847572659
2016-06-03,6630.871035957156,2.2335862261957105
2016-06-04,6672.02923748944,2.2335862261957105
2016-06-05,6698.2407938734095,2.2335862261957105
2016-06-06,6821.260336727484,2.2444325209101166
2016-06-07,6717.11305758715,2.2472290838311713
2016-06-08,6775.920544399461,2.2551303412899215
2016-06-09,6694.198565736396,2.2513033851007527
2016-06-10,6727.282976504249,2.230724220857547
2016-06-11,7068.114978402766,2.230724220857547
2016-06-12,7837.65140473009,2.230724220857547
2016-06-13,8205.684722303118,2.213420493076355
2016-06-14,7986.475081501554,2.2097174405914384
2016-06-15,8090.272531927128,2.2059366140505863
2016-06-16,8927.166628593162,2.213130173349005
2016-06-17,8724.475729054413,2.2059839760192608
2016-06-18,8809.727280359895,2.2059839760192608
2016-06-19,8897.728400039312,2.2059839760192608
2016-06-20,8588.373872129465,2.2189088361347573
2016-06-21,7766.215954555709,2.2249708950750775
2016-06-22,6944.50172218116,2.221310817952679
2016-06-23,7269.070244013202,2.250927555088442
2016-06-24,7750.454464474234,2.1705176700380173
2016-06-25,7748.4038424958435,2.1705176700380173
2016-06-26,7331.861654176733,2.1705176700380173
2016-06-27,7633.679221971832,2.1314223057652923
2016-06-28,7537.290034511877,2.1693957255648075
2016-06-29,7454.450310443115,2.206830818205154
2016-06-30,7844.0933725262785,2.2366870323446513
2016-07-01,7878.5650105756295,2.2415384065178072
2016-07-02,8197.833485172263,2.2415384065178072
2016-07-03,7673.159383327625,2.2415384065178072
2016-07-04,7964.375434583959,2.2415384065178072
2016-07-05,7812.523464121106,2.2266568330369356
2016-07-06,7890.622013657308,2.2393688168967434
2016-07-07,7462.278794486831,2.237635545432465
2016-07-08,7764.713539770571,2.2716297046386758
2016-07-09,7583.411253176326,2.2716297046386758
2016-07-10,7564.771497571785,2.2716297046386758
2016-07-11,7544.9556917757545,2.2794600122305653
2016-07-12,7741.740743134023,2.2949398251736235
2016-07-13,7624.277930779643,2.2955204449493927
2016-07-14,7666.332746151993,2.307528312396923
2016-07-15,7726.642647749442,2.3053084701603974
2016-07-16,7697.658769904397,2.3053084701603974
2016-07-17,7915.412213129073,2.3053084701603974
2016-07-18,7841.40281997211,2.3109172856682973
2016-07-19,7838.58357026881,2.307665825047362
2016-07-20,7754.951043320054,2.317757247700294
2016-07-21,7747.1111827327695,2.309441134695545
2016-07-22,7579.438706368677,2.3198544047718874
2016-07-23,7636.952822383939,2.3198544047718874
2016-07-24,7703.692604200036,2.3198544047718874
2016-07-25,7619.955555257236,2.3131732240861447
2016-07-26,7593.010211813037,2.3136335455577375
2016-07-27,7622.926255196804,2.3105471584079638
2016-07-28,7630.882725355675,2.3145721315579104
2016-07-29,7653.681318668816,2.3185971724946897
2016-07-30,7631.022799048374,2.3185971724946897
2016-07-31,7277.272020892794,2.3185971724946897
2016-08-01,7062.814220133388,2.3158542720396285
2016-08-02,6377.737964299496,2.301007330301582
2016-08-03,6597.7980017328755,2.3087479189607167
2016-08-04,6736.82434138914,2.3099092191639534
2016-08-05,6699.010132632296,2.3298622149990913
2016-08-06,6847.367371117413,2.3298622149990913
2016-08-07,6904.589963203708,2.3298622149990913
2016-08-08,6885.531408589018,2.327958717569437
2016-08-09,6847.635430925268,2.3288410139233955
2016-08-10,6897.751949484506,2.3234241297250096
2016-08-11,6863.000875083731,2.334685766481787
2016-08-12,6844.816181221968,2.3330328089591177
2016-08-13,6821.85476112899,2.3330328089591177
2016-08-14,6645.771463897221,2.3330328089591177
2016-08-15,6608.107994342672,2.3396469569725165
2016-08-16,6726.922482279896,2.32715558186924
2016-08-17,6677.726041681835,2.3319169421897445
2016-08-18,6690.563760065966,2.337368964000584
2016-08-19,6705.848146351496,2.334080285868235
2016-08-20,6776.526345344535,2.334080285868235
2016-08-21,6771.994214800063,2.334080285868235
2016-08-22,6835.426266573347,2.332840889236439
2016-08-23,6796.539818585084,2.3372756197668774
2016-08-24,6758.8770600645075,2.3251545084027665
2016-08-25,6730.673186487941,2.3218597644643597
2016-08-26,6752.69106449863,2.3183607217993125
2016-08-27,6639.643773117135,2.3183607217993125
2016-08-28,6685.833962076974,2.3183607217993125
2016-08-29,6688.1057156209945,2.330710629364338
2016-08-30,6727.667645883693,2.326384830436238
2016-08-31,6704.007279395168,2.3214691792895263
2016-09-01,6667.089684478389,2.3216131103786424
2016-09-02,6704.764530576508,2.3312895938227003
2016-09-03,6968.918628817058,2.3312895938227003
2016-09-04,7090.330523857977,2.3312895938227003
2016-09-05,7066.519418167157,2.3312895938227003
2016-09-06,7111.32309087947,2.3383860393462967
2016-09-07,7159.17994347223,2.3384982818761855
2016-09-08,7296.3184879299415,2.3333255236766752
2016-09-09,7256.069698849239,2.2758533827029948
2016-09-10,7263.618035507558,2.2758533827029948
2016-09-11,7068.021832952295,2.2758533827029948
2016-09-12,7085.775640226365,2.309649805436134
2016-09-13,7097.402467754324,2.276208385903224
2016-09-14,7114.2127329461055,2.2749428140406622
2016-09-15,7073.101459656045,2.2983019268552316
2016-09-16,7070.981156348293,2.2897729284046715
2016-09-17,7059.459561848351,2.2897729284046715
2016-09-18,7104.776601089235,2.2897729284046715
2016-09-19,7097.238929940513,2.2895531102035442
2016-09-20,7086.579819649929,2.2903292687079038
2016-09-21,6956.53526114173,2.3151564379806975
2016-09-22,6946.621314454944,2.330452676566436
2016-09-23,7022.856243947677,2.317364854334839
2016-09-24,7020.3285181733445,2.317364854334839
2016-09-25,6999.370791816532,2.317364854334839
2016-09-26,7083.446292930524,2.2975143069926065
2016-09-27,7061.579865156104,2.3126824964473713
2016-09-28,7044.8279047501155,2.325219548260612
2016-09-29,7056.069351864659,2.303511298558051
2016-09-30,7103.156865698536,2.3219854591724864
2016-10-01,7152.644119191591,2.3219854591724864
2016-10-02,7116.635936726394,2.3219854591724864
2016-10-03,7131.092679467249,2.314803558147266
2016-10-04,7108.620450747756,2.303551298051112
2016-10-05,7135.496112862592,2.314246686727963
2016-10-06,7141.437512741727,2.31489930429362
2016-10-07,7189.200508850038,2.3073318984678846
2016-10-08,7212.348219843965,2.3073318984678846
2016-10-09,7184.902308482712,2.3073318984678846
2016-10-10,7211.020719416208,2.3178787125757814
2016-10-11,7468.220194365968,2.2889678113938237
2016-10-12,7411.370184081574,2.29173746244561
2016-10-13,7418.28996670768,2.284995170831095
2016-10-14,7460.135027057969,2.28553214469624
2016-10-15,7439.9580160036085,2.28553214469624
2016-10-16,7474.731843491522,2.28553214469624
2016-10-17,7446.330302470436,2.278600125701377
2016-10-18,7431.966705180056,2.292706939079594
2016-10-19,7345.293796962369,2.297952652556208
2016-10-20,7349.219415527795,2.2950641260719453
2016-10-21,7372.180835620772,2.295449696845125
2016-10-22,7657.199514767659,2.295449696845125
2016-10-23,7654.601396629991,2.295449696845125
2016-10-24,7616.041313235375,2.3068534909390515
2016-10-25,7660.624565416031,2.2982443137108666
2016-10-26,7901.957317256301,2.2941097721905006
2016-10-27,8018.5576454013235,2.2872802073986898
2016-10-28,8034.144932159392,2.280352035650479
2016-10-29,8323.380753800671,2.280352035650479
2016-10-30,8176.4214081066475,2.280352035650479
2016-10-31,8166.029646589945,2.2803908016350856
2016-11-01,8501.782732818683,2.2648773030115614
2016-11-02,8630.34691859491,2.2502461956341064
2016-11-03,8023.066311824684,2.2410651911559194
2016-11-04,8192.392653210183,2.237105228963147
2016-11-05,8194.525044095479,2.237105228963147
2016-11-06,8288.932579872433,2.237105228963147
2016-11-07,8191.18105132004,2.286739882678152
2016-11-08,8269.431762126482,2.2965156956766015
2016-11-09,8425.827239677375,2.321609722683259
2016-11-10,8335.670976025523,2.3255239566757036
2016-11-11,8345.887823184845,2.322300780471751
2016-11-12,8213.583598710167,2.322300780471751
2016-11-13,8178.366797057019,2.322300780471751
2016-11-14,8213.198929330727,2.3221289302139962
2016-11-15,8290.063123889646,2.340304233350781
2016-11-16,8669.594571841504,2.3373343872786587
2016-11-17,8632.071175979654,2.3480510654443316
2016-11-18,8755.650302570552,2.3425660181554537
2016-11-19,8756.011507828882,2.3425660181554537
2016-11-20,8516.14633010907,2.3425660181554537
2016-11-21,8611.929005589978,2.3602359936304
2016-11-22,8752.877270075503,2.365751865147515
2016-11-23,8674.20776025891,2.367661026902689
2016-11-24,8624.056401034992,2.367661026902689
2016-11-25,8639.899660023371,2.3770180232810083
2016-11-26,8566.892113734491,2.3770180232810083
2016-11-27,8527.900432718212,2.3770180232810083
2016-11-28,8571.912724618478,2.3649094934704147
2016-11-29,8569.47814429462,2.368631861013137
2016-11-30,8686.987173857251,2.3622862962574827
2016-12-01,8816.099566826728,2.3536048941187366
2016-12-02,9062.720989358837,2.3546051761987368
2016-12-03,8983.632680532095,2.3546051761987368
2016-12-04,9015.284357844173,2.3546051761987368
2016-12-05,8838.53695488154,2.3685467934470097
2016-12-06,8902.889084616001,2.3766898573228805
2016-12-07,8948.415878878948,2.408482837544289
2016-12-08,8979.613205482221,2.413887473031738
2016-12-09,9002.726075811468,2.4280352675111767
2016-12-10,9024.347907899146,2.4280352675111767
2016-12-11,8967.043546905947,2.4280352675111767
2016-12-12,9087.686103187983,2.425335292293704
2016-12-13,9093.150399271175,2.4415510840579797
2016-12-14,9103.926119133346,2.421933221097574
2016-12-15,9064.399029535329,2.431216491134041
2016-12-16,9143.83716707683,2.426922962810698
2016-12-17,9212.825949349808,2.426922962810698
2016-12-18,9209.343304949616,2.426922962810698
2016-12-19,9234.785522574704,2.4317913702740963
2016-12-20,9329.869251660068,2.4409981324019543
2016-12-21,9719.023833403719,2.435083593927144
2016-12-22,10071.528169004474,2.4303863176744587
2016-12-23,10740.727036219276,2.4336794911349076
2016-12-24,10470.899597907446,2.4336794911349076
2016-12-25,10440.155910979003,2.4336794911349076
2016-12-26,10573.275691420811,2.4336794911349076
2016-12-27,10871.365308095004,2.4392696529260443
2016-12-28,11369.070602374331,2.4193993623333085
2016-12-29,11340.831888133085,2.418796931892087
2016-12-30,11198.01929257012,2.4075954833004944
2016-12-31,11227.201548893656,2.4075954833004944
2017-01-01,11630.067709774363,2.4075954833004944
2017-01-02,11902.958993476235,2.4075954833004944
2017-01-03,12160.297831084721,2.428117827200148
2017-01-04,13452.119996141075,2.442727812166411
2017-01-05,11805.452060610582,2.4410154599700826
2017-01-06,10510.26314969165,2.450098478496632
2017-01-07,10584.634459140914,2.450098478496632
2017-01-08,10615.085911106418,2.450098478496632
2017-01-09,10517.5676016972,2.441599086874727
2017-01-10,10574.079870844376,2.4415673460865976
2017-01-11,9060.543092299264,2.448848099912628
2017-01-12,9375.978382746971,2.4438451032445063
2017-01-13,9599.068135939684,2.4481902598380754
2017-01-14,9534.1564224684,2.4481902598380754
2017-01-15,9573.601743159512,2.4481902598380754
2017-01-16,9687.022327376879,2.4481902598380754
2017-01-17,10577.096787992194,2.4414650811943
2017-01-18,10328.727643954231,2.4460892160580823
2017-01-19,10473.823369604786,2.43740315325186
2017-01-20,10426.677550985116,2.4456830117634567
2017-01-21,10738.455282675253,2.4456830117634567
2017-01-22,10772.052348937703,2.4456830117634567
2017-01-23,10729.403820197826,2.4393682582270837
2017-01-24,10399.429307068383,2.455492482413965
2017-01-25,10502.586115884204,2.4749080614724126
2017-01-26,10689.492061220366,2.473225123990612
2017-01-27,10714.701770736254,2.4708236223952165
2017-01-28,10736.137311922981,2.4708236223952165
2017-01-29,10711.742447340257,2.4708236223952165
2017-01-30,10722.064527527597,2.456211171492371
2017-01-31,11304.788153969232,2.454197078331748
2017-02-01,11521.703288139635,2.4551983907397066
2017-02-02,11787.045524149216,2.456939126398741
2017-02-03,11998.019969474457,2.4746438297435707
2017-02-04,12149.347907899144,2.4746438297435707
2017-02-05,11968.079750935607,2.4746438297435707
2017-02-06,12094.012399977428,2.46934066801643
2017-02-07,12364.282101420518,2.4701654277995475
2017-02-08,12384.31903878218,2.4728430871232825
2017-02-09,11584.144869588405,2.487633161627367
2017-02-10,11517.637595881508,2.4965264501801845
2017-02-11,11701.421391041835,2.4965264501801845
2017-02-12,11640.039961246941,2.4965264501801845
2017-02-13,11540.564175309804,2.5099652520615034
2017-02-14,11702.586064689756,2.5207530827148634
2017-02-15,11736.719250567916,2.533724878078514
2017-02-16,11969.244424583527,2.5314217221643402
2017-02-17,12187.907280259786,2.53649722271728
2017-02-18,12283.551304115941,2.53649722271728
2017-02-19,12207.245982259872,2.53649722271728
2017-02-20,12581.31384516251,2.53649722271728
